title="Density"
variables = "x","y","num"
zone i=100,j=100,f=point
14 15 8e+14
15 15 4e+14
16 15 9e+14
17 15 8e+14
18 15 9e+14
19 15 9e+14
20 15 6e+14
21 15 1e+15
22 15 5e+14
23 15 5e+14
24 15 9e+14
25 15 7e+14
26 15 6e+14
27 15 8e+14
28 15 8e+14
29 15 1e+15
30 15 9e+14
31 15 8e+14
32 15 7e+14
33 15 7e+14
34 15 6e+14
35 15 1.1e+15
36 15 7e+14
37 15 3e+14
38 15 1.1e+15
39 15 7e+14
40 15 8e+14
41 15 8e+14
42 15 3e+14
43 15 6e+14
44 15 7e+14
45 15 1.1e+15
46 15 9e+14
47 15 7e+14
48 15 1.1e+15
49 15 9e+14
50 15 1e+15
51 15 8e+14
52 15 1e+15
53 15 1e+15
54 15 1.3e+15
55 15 1e+15
56 15 9e+14
57 15 1.1e+15
58 15 9e+14
59 15 7e+14
60 15 1.1e+15
61 15 8e+14
62 15 1.1e+15
63 15 9e+14
64 15 1.4e+15
65 15 1.6e+15
66 15 1.4e+15
67 15 8e+14
68 15 2e+15
69 15 9e+14
70 15 1.4e+15
71 15 1.5e+15
72 15 1.6e+15
73 15 1e+15
74 15 1.6e+15
75 15 1.5e+15
76 15 1.4e+15
77 15 1.1e+15
78 15 1.2e+15
79 15 1.5e+15
80 15 1.5e+15
81 15 1.6e+15
82 15 1.2e+15
83 15 1.5e+15
84 15 1.3e+15
85 15 1.3e+15
86 15 1.2e+15
87 15 1.6e+15
88 15 1.5e+15
89 15 1.8e+15
90 15 1.4e+15
91 15 1.2e+15
92 15 1e+15
93 15 1.5e+15
94 15 1.3e+15
95 15 1e+15
96 15 1.2e+15
97 15 1.5e+15
98 15 9e+14
99 15 1.3e+15
100 15 1.7e+15
1 16 1e+15
2 16 8e+14
3 16 7e+14
4 16 7e+14
5 16 8e+14
6 16 6e+14
7 16 7e+14
8 16 9e+14
9 16 8e+14
10 16 9e+14
11 16 7e+14
12 16 8e+14
13 16 8e+14
14 16 7e+14
15 16 6e+14
16 16 9e+14
17 16 9e+14
18 16 9e+14
19 16 7e+14
20 16 6e+14
21 16 9e+14
22 16 6e+14
23 16 8e+14
24 16 6e+14
25 16 1e+15
26 16 8e+14
27 16 5e+14
28 16 8e+14
29 16 6e+14
30 16 7e+14
31 16 7e+14
32 16 1e+15
33 16 7e+14
34 16 7e+14
35 16 2e+14
36 16 7e+14
37 16 5e+14
38 16 8e+14
39 16 9e+14
40 16 8e+14
41 16 1.2e+15
42 16 1e+15
43 16 1.3e+15
44 16 6e+14
45 16 9e+14
46 16 9e+14
47 16 9e+14
48 16 5e+14
49 16 1.1e+15
50 16 1e+15
51 16 8e+14
52 16 7e+14
53 16 5e+14
54 16 9e+14
55 16 1e+15
56 16 9e+14
57 16 8e+14
58 16 1.6e+15
59 16 1.2e+15
60 16 1.1e+15
61 16 1.3e+15
62 16 1e+15
63 16 1.1e+15
64 16 1.6e+15
65 16 8e+14
66 16 1.2e+15
67 16 1.1e+15
68 16 1.7e+15
69 16 1.4e+15
70 16 1.3e+15
71 16 1.3e+15
72 16 1.3e+15
73 16 1.7e+15
74 16 1.1e+15
75 16 1.7e+15
76 16 1.6e+15
77 16 2.1e+15
78 16 1.4e+15
79 16 1.2e+15
80 16 1.3e+15
81 16 1.1e+15
82 16 1.7e+15
83 16 1.8e+15
84 16 9e+14
85 16 1.5e+15
86 16 1.8e+15
87 16 1.2e+15
88 16 1.2e+15
89 16 1.4e+15
90 16 1.2e+15
91 16 1.8e+15
92 16 1.6e+15
93 16 1.6e+15
94 16 1.3e+15
95 16 1.3e+15
96 16 1.8e+15
97 16 1e+15
98 16 1.3e+15
99 16 1.2e+15
100 16 1.3e+15
1 17 8e+14
2 17 7e+14
3 17 8e+14
4 17 1e+15
5 17 6e+14
6 17 1.1e+15
7 17 7e+14
8 17 7e+14
9 17 1e+15
10 17 8e+14
11 17 7e+14
12 17 1e+15
13 17 7e+14
14 17 9e+14
15 17 6e+14
16 17 8e+14
17 17 1e+15
18 17 7e+14
19 17 8e+14
20 17 9e+14
21 17 7e+14
22 17 8e+14
23 17 8e+14
24 17 8e+14
25 17 9e+14
26 17 7e+14
27 17 8e+14
28 17 6e+14
29 17 7e+14
30 17 1e+15
31 17 5e+14
32 17 7e+14
33 17 6e+14
34 17 9e+14
35 17 1e+15
36 17 1e+15
37 17 8e+14
38 17 4e+14
39 17 7e+14
40 17 5e+14
41 17 1e+15
42 17 4e+14
43 17 8e+14
44 17 6e+14
45 17 1.1e+15
46 17 5e+14
47 17 6e+14
48 17 9e+14
49 17 7e+14
50 17 9e+14
51 17 1e+15
52 17 1.1e+15
53 17 9e+14
54 17 1e+15
55 17 8e+14
56 17 9e+14
57 17 1.2e+15
58 17 1e+15
59 17 1.2e+15
60 17 9e+14
61 17 1.1e+15
62 17 1.3e+15
63 17 1.6e+15
64 17 1.1e+15
65 17 1.3e+15
66 17 1.2e+15
67 17 2.3e+15
68 17 1e+15
69 17 1.5e+15
70 17 1.6e+15
71 17 1.2e+15
72 17 1.5e+15
73 17 1.3e+15
74 17 1.6e+15
75 17 1.3e+15
76 17 1.5e+15
77 17 9e+14
78 17 1.2e+15
79 17 1.5e+15
80 17 1.6e+15
81 17 1.3e+15
82 17 1.4e+15
83 17 7e+14
84 17 1.1e+15
85 17 1.7e+15
86 17 1.1e+15
87 17 1.3e+15
88 17 1.6e+15
89 17 1.2e+15
90 17 1.2e+15
91 17 1.1e+15
92 17 1.2e+15
93 17 1.3e+15
94 17 1.4e+15
95 17 2e+15
96 17 1e+15
97 17 1.3e+15
98 17 1e+15
99 17 1.4e+15
100 17 1.2e+15
1 18 5e+14
2 18 6e+14
3 18 1.1e+15
4 18 9e+14
5 18 6e+14
6 18 8e+14
7 18 6e+14
8 18 9e+14
9 18 7e+14
10 18 1e+15
11 18 5e+14
12 18 8e+14
13 18 7e+14
14 18 7e+14
15 18 9e+14
16 18 8e+14
17 18 8e+14
18 18 9e+14
19 18 6e+14
20 18 9e+14
21 18 9e+14
22 18 3e+14
23 18 8e+14
24 18 7e+14
25 18 1e+15
26 18 6e+14
27 18 9e+14
28 18 1.2e+15
29 18 7e+14
30 18 4e+14
31 18 7e+14
32 18 7e+14
33 18 1e+15
34 18 9e+14
35 18 6e+14
36 18 8e+14
37 18 9e+14
38 18 7e+14
39 18 8e+14
40 18 1e+15
41 18 7e+14
42 18 9e+14
43 18 8e+14
44 18 8e+14
45 18 3e+14
46 18 1.2e+15
47 18 9e+14
48 18 1e+15
49 18 1.1e+15
50 18 8e+14
51 18 9e+14
52 18 7e+14
53 18 1.1e+15
54 18 1e+15
55 18 6e+14
56 18 1.2e+15
57 18 9e+14
58 18 7e+14
59 18 8e+14
60 18 1.6e+15
61 18 1e+15
62 18 1.6e+15
63 18 1.6e+15
64 18 1.3e+15
65 18 1e+15
66 18 1.3e+15
67 18 1.3e+15
68 18 1.7e+15
69 18 1.2e+15
70 18 2.1e+15
71 18 1.3e+15
72 18 1.5e+15
73 18 1.6e+15
74 18 1.2e+15
75 18 1.7e+15
76 18 1.4e+15
77 18 1.5e+15
78 18 1.6e+15
79 18 1.4e+15
80 18 1.6e+15
81 18 1.8e+15
82 18 1.4e+15
83 18 1.5e+15
84 18 1.5e+15
85 18 1.7e+15
86 18 1.2e+15
87 18 1.3e+15
88 18 1.1e+15
89 18 1.3e+15
90 18 1.2e+15
91 18 1.1e+15
92 18 1e+15
93 18 1.3e+15
94 18 1.1e+15
95 18 1.6e+15
96 18 1.1e+15
97 18 1.5e+15
98 18 1.4e+15
99 18 1.5e+15
100 18 1.2e+15
1 19 9e+14
2 19 1.1e+15
3 19 6e+14
4 19 1e+15
5 19 2e+14
6 19 8e+14
7 19 7e+14
8 19 7e+14
9 19 7e+14
10 19 7e+14
11 19 1e+15
12 19 8e+14
13 19 4e+14
14 19 1.1e+15
15 19 7e+14
16 19 1e+15
17 19 8e+14
18 19 5e+14
19 19 7e+14
20 19 6e+14
21 19 7e+14
22 19 9e+14
23 19 6e+14
24 19 7e+14
25 19 8e+14
26 19 7e+14
27 19 8e+14
28 19 4e+14
29 19 7e+14
30 19 8e+14
31 19 1.1e+15
32 19 7e+14
33 19 9e+14
34 19 1e+15
35 19 6e+14
36 19 1.2e+15
37 19 5e+14
38 19 6e+14
39 19 7e+14
40 19 5e+14
41 19 1.4e+15
42 19 9e+14
43 19 9e+14
44 19 1.2e+15
45 19 8e+14
46 19 4e+14
47 19 7e+14
48 19 6e+14
49 19 9e+14
50 19 1.2e+15
51 19 8e+14
52 19 1.4e+15
53 19 7e+14
54 19 8e+14
55 19 1.2e+15
56 19 1e+15
57 19 1e+15
58 19 1.1e+15
59 19 1.2e+15
60 19 1.1e+15
61 19 1.1e+15
62 19 1.6e+15
63 19 1.2e+15
64 19 1e+15
65 19 1.8e+15
66 19 1.2e+15
67 19 1.4e+15
68 19 1.7e+15
69 19 1.5e+15
70 19 1e+15
71 19 1.6e+15
72 19 1.4e+15
73 19 1.5e+15
74 19 1.9e+15
75 19 1.7e+15
76 19 1.4e+15
77 19 1.4e+15
78 19 1.4e+15
79 19 1.2e+15
80 19 1.4e+15
81 19 1.5e+15
82 19 1.4e+15
83 19 1.8e+15
84 19 1.2e+15
85 19 1.2e+15
86 19 1.4e+15
87 19 1.4e+15
88 19 1.1e+15
89 19 1.6e+15
90 19 1.4e+15
91 19 1.3e+15
92 19 1.5e+15
93 19 1.4e+15
94 19 1.4e+15
95 19 1.2e+15
96 19 1.3e+15
97 19 1e+15
98 19 1.3e+15
99 19 1.1e+15
100 19 1.3e+15
1 20 9e+14
2 20 5e+14
3 20 6e+14
4 20 7e+14
5 20 1e+15
6 20 7e+14
7 20 1e+15
8 20 8e+14
9 20 1.1e+15
10 20 8e+14
11 20 5e+14
12 20 9e+14
13 20 7e+14
14 20 7e+14
15 20 7e+14
16 20 7e+14
17 20 9e+14
18 20 1.2e+15
19 20 6e+14
20 20 1e+15
21 20 6e+14
22 20 5e+14
23 20 9e+14
24 20 6e+14
25 20 1e+15
26 20 2e+14
27 20 1e+15
28 20 8e+14
29 20 6e+14
30 20 3e+14
31 20 8e+14
32 20 1.2e+15
33 20 7e+14
34 20 7e+14
35 20 2e+14
36 20 9e+14
37 20 6e+14
38 20 5e+14
39 20 5e+14
40 20 9e+14
41 20 4e+14
42 20 7e+14
43 20 3e+14
44 20 6e+14
45 20 7e+14
46 20 1.1e+15
47 20 1e+15
48 20 8e+14
49 20 7e+14
50 20 9e+14
51 20 6e+14
52 20 8e+14
53 20 1e+15
54 20 8e+14
55 20 8e+14
56 20 1.2e+15
57 20 1e+15
58 20 1.2e+15
59 20 1.3e+15
60 20 8e+14
61 20 1.1e+15
62 20 1e+15
63 20 1e+15
64 20 1.2e+15
65 20 1.1e+15
66 20 1.4e+15
67 20 1.7e+15
68 20 1.3e+15
69 20 1.7e+15
70 20 1.5e+15
71 20 1.5e+15
72 20 1.3e+15
73 20 1.4e+15
74 20 1.1e+15
75 20 1.3e+15
76 20 2.2e+15
77 20 1.4e+15
78 20 1.8e+15
79 20 1e+15
80 20 2e+15
81 20 1e+15
82 20 1.3e+15
83 20 1.3e+15
84 20 1.4e+15
85 20 1.5e+15
86 20 1.5e+15
87 20 1.3e+15
88 20 1.5e+15
89 20 1.5e+15
90 20 1e+15
91 20 1.7e+15
92 20 1.5e+15
93 20 1.1e+15
94 20 1.3e+15
95 20 1.3e+15
96 20 1.2e+15
97 20 1.7e+15
98 20 1e+15
99 20 1.5e+15
100 20 1.4e+15
1 21 1e+15
2 21 9e+14
3 21 9e+14
4 21 5e+14
5 21 7e+14
6 21 1.3e+15
7 21 5e+14
8 21 6e+14
9 21 7e+14
10 21 7e+14
11 21 8e+14
12 21 1e+15
13 21 4e+14
14 21 9e+14
15 21 4e+14
16 21 9e+14
17 21 4e+14
18 21 6e+14
19 21 5e+14
20 21 1.1e+15
21 21 6e+14
22 21 9e+14
23 21 1e+15
24 21 1.3e+15
25 21 5e+14
26 21 7e+14
27 21 8e+14
28 21 9e+14
29 21 4e+14
30 21 9e+14
31 21 4e+14
32 21 8e+14
33 21 6e+14
34 21 7e+14
35 21 9e+14
36 21 9e+14
37 21 6e+14
38 21 7e+14
39 21 6e+14
40 21 1e+15
41 21 7e+14
42 21 4e+14
43 21 1.2e+15
44 21 7e+14
45 21 9e+14
46 21 7e+14
47 21 1.1e+15
48 21 8e+14
49 21 1e+15
50 21 4e+14
51 21 9e+14
52 21 7e+14
53 21 8e+14
54 21 1e+15
55 21 1.1e+15
56 21 8e+14
57 21 1.1e+15
58 21 1.2e+15
59 21 1.3e+15
60 21 9e+14
61 21 1e+15
62 21 1.4e+15
63 21 1.6e+15
64 21 1.5e+15
65 21 1.9e+15
66 21 1.7e+15
67 21 1.3e+15
68 21 1.4e+15
69 21 1.7e+15
70 21 1.6e+15
71 21 1.5e+15
72 21 1.8e+15
73 21 1.9e+15
74 21 1.9e+15
75 21 1.3e+15
76 21 1.9e+15
77 21 1.7e+15
78 21 1.7e+15
79 21 1.1e+15
80 21 1.8e+15
81 21 1.5e+15
82 21 1.6e+15
83 21 1.5e+15
84 21 1.2e+15
85 21 1.3e+15
86 21 1.4e+15
87 21 1.5e+15
88 21 1.4e+15
89 21 1.4e+15
90 21 1.4e+15
91 21 1.6e+15
92 21 1.1e+15
93 21 1.7e+15
94 21 1.3e+15
95 21 1.1e+15
96 21 1.2e+15
97 21 1.9e+15
98 21 1.1e+15
99 21 1.2e+15
100 21 9e+14
1 22 1.1e+15
2 22 5e+14
3 22 7e+14
4 22 1e+15
5 22 4e+14
6 22 9e+14
7 22 6e+14
8 22 8e+14
9 22 6e+14
10 22 8e+14
11 22 9e+14
12 22 8e+14
13 22 1.2e+15
14 22 7e+14
15 22 6e+14
16 22 6e+14
17 22 9e+14
18 22 9e+14
19 22 6e+14
20 22 7e+14
21 22 9e+14
22 22 4e+14
23 22 5e+14
24 22 7e+14
25 22 6e+14
26 22 1.2e+15
27 22 6e+14
28 22 5e+14
29 22 1.1e+15
30 22 8e+14
31 22 7e+14
32 22 6e+14
33 22 8e+14
34 22 6e+14
35 22 5e+14
36 22 8e+14
37 22 9e+14
38 22 1e+15
39 22 1e+15
40 22 9e+14
41 22 7e+14
42 22 7e+14
43 22 9e+14
44 22 7e+14
45 22 9e+14
46 22 7e+14
47 22 7e+14
48 22 9e+14
49 22 8e+14
50 22 4e+14
51 22 1e+15
52 22 9e+14
53 22 1e+15
54 22 1e+15
55 22 8e+14
56 22 1.1e+15
57 22 1.3e+15
58 22 1e+15
59 22 1.2e+15
60 22 1e+15
61 22 1.3e+15
62 22 1.3e+15
63 22 1.2e+15
64 22 1e+15
65 22 1.7e+15
66 22 1.5e+15
67 22 2.2e+15
68 22 1.2e+15
69 22 1.7e+15
70 22 1.8e+15
71 22 1.7e+15
72 22 1.5e+15
73 22 1.5e+15
74 22 1.2e+15
75 22 1.4e+15
76 22 1.3e+15
77 22 1.9e+15
78 22 1.3e+15
79 22 1.5e+15
80 22 1.4e+15
81 22 1.7e+15
82 22 1.4e+15
83 22 1.6e+15
84 22 1.8e+15
85 22 9e+14
86 22 1.7e+15
87 22 1.3e+15
88 22 1.4e+15
89 22 1.4e+15
90 22 1.4e+15
91 22 1.3e+15
92 22 1.8e+15
93 22 1e+15
94 22 8e+14
95 22 1.8e+15
96 22 1.4e+15
97 22 1.7e+15
98 22 1.5e+15
99 22 7e+14
100 22 1.6e+15
1 23 9e+14
2 23 6e+14
3 23 8e+14
4 23 1.1e+15
5 23 6e+14
6 23 8e+14
7 23 6e+14
8 23 8e+14
9 23 7e+14
10 23 1.1e+15
11 23 8e+14
12 23 9e+14
13 23 3e+14
14 23 6e+14
15 23 6e+14
16 23 9e+14
17 23 8e+14
18 23 5e+14
19 23 1.2e+15
20 23 8e+14
21 23 7e+14
22 23 8e+14
23 23 7e+14
24 23 8e+14
25 23 7e+14
26 23 5e+14
27 23 9e+14
28 23 8e+14
29 23 6e+14
30 23 6e+14
31 23 8e+14
32 23 1.2e+15
33 23 6e+14
34 23 3e+14
35 23 6e+14
36 23 7e+14
37 23 5e+14
38 23 5e+14
39 23 7e+14
40 23 7e+14
41 23 1e+15
42 23 5e+14
43 23 6e+14
44 23 1e+15
45 23 6e+14
46 23 6e+14
47 23 8e+14
48 23 7e+14
49 23 8e+14
50 23 6e+14
51 23 1.1e+15
52 23 9e+14
53 23 8e+14
54 23 5e+14
55 23 1.5e+15
56 23 1e+15
57 23 1e+15
58 23 7e+14
59 23 1.3e+15
60 23 1.3e+15
61 23 1.2e+15
62 23 1.7e+15
63 23 1.5e+15
64 23 1.4e+15
65 23 1.2e+15
66 23 1.7e+15
67 23 7e+14
68 23 1.7e+15
69 23 2.1e+15
70 23 1.9e+15
71 23 2.1e+15
72 23 1.4e+15
73 23 1.9e+15
74 23 1.5e+15
75 23 2.1e+15
76 23 1.1e+15
77 23 1.4e+15
78 23 1.5e+15
79 23 1.6e+15
80 23 1.6e+15
81 23 1.7e+15
82 23 1.8e+15
83 23 1.1e+15
84 23 1.3e+15
85 23 1.7e+15
86 23 1.1e+15
87 23 1.3e+15
88 23 1.1e+15
89 23 1.1e+15
90 23 1.4e+15
91 23 9e+14
92 23 1.3e+15
93 23 1.6e+15
94 23 1.7e+15
95 23 1.1e+15
96 23 1.2e+15
97 23 1.3e+15
98 23 1.1e+15
99 23 1.1e+15
100 23 1.4e+15
1 24 1e+15
2 24 1.2e+15
3 24 9e+14
4 24 5e+14
5 24 6e+14
6 24 7e+14
7 24 9e+14
8 24 7e+14
9 24 9e+14
10 24 7e+14
11 24 1e+15
12 24 4e+14
13 24 7e+14
14 24 7e+14
15 24 8e+14
16 24 9e+14
17 24 9e+14
18 24 5e+14
19 24 6e+14
20 24 9e+14
21 24 4e+14
22 24 7e+14
23 24 7e+14
24 24 7e+14
25 24 5e+14
26 24 1e+15
27 24 1e+15
28 24 5e+14
29 24 9e+14
30 24 8e+14
31 24 7e+14
32 24 5e+14
33 24 9e+14
34 24 9e+14
35 24 9e+14
36 24 6e+14
37 24 1e+15
38 24 8e+14
39 24 8e+14
40 24 7e+14
41 24 8e+14
42 24 6e+14
43 24 1e+15
44 24 7e+14
45 24 8e+14
46 24 7e+14
47 24 8e+14
48 24 5e+14
49 24 6e+14
50 24 8e+14
51 24 7e+14
52 24 9e+14
53 24 9e+14
54 24 8e+14
55 24 1e+15
56 24 1.3e+15
57 24 1.1e+15
58 24 1.3e+15
59 24 1e+15
60 24 1.3e+15
61 24 1.7e+15
62 24 1.1e+15
63 24 1.8e+15
64 24 1.6e+15
65 24 1.7e+15
66 24 1.6e+15
67 24 1.8e+15
68 24 1.4e+15
69 24 2e+15
70 24 1.7e+15
71 24 1.4e+15
72 24 1.3e+15
73 24 2.2e+15
74 24 2e+15
75 24 1.7e+15
76 24 1.7e+15
77 24 2.3e+15
78 24 1.6e+15
79 24 2.1e+15
80 24 1.1e+15
81 24 1.7e+15
82 24 1.4e+15
83 24 2e+15
84 24 1.3e+15
85 24 1.1e+15
86 24 1.7e+15
87 24 1.3e+15
88 24 1.5e+15
89 24 1.3e+15
90 24 1.2e+15
91 24 1.4e+15
92 24 1.2e+15
93 24 1.4e+15
94 24 1.1e+15
95 24 9e+14
96 24 1.3e+15
97 24 1.3e+15
98 24 1.7e+15
99 24 1.4e+15
100 24 9e+14
1 25 9e+14
2 25 7e+14
3 25 8e+14
4 25 9e+14
5 25 1e+15
6 25 7e+14
7 25 7e+14
8 25 8e+14
9 25 9e+14
10 25 4e+14
11 25 1.2e+15
12 25 5e+14
13 25 8e+14
14 25 1e+15
15 25 6e+14
16 25 1e+15
17 25 7e+14
18 25 1e+15
19 25 8e+14
20 25 5e+14
21 25 1.3e+15
22 25 8e+14
23 25 7e+14
24 25 7e+14
25 25 7e+14
26 25 8e+14
27 25 7e+14
28 25 3e+14
29 25 6e+14
30 25 7e+14
31 25 8e+14
32 25 5e+14
33 25 1e+15
34 25 6e+14
35 25 7e+14
36 25 6e+14
37 25 8e+14
38 25 7e+14
39 25 6e+14
40 25 6e+14
41 25 6e+14
42 25 7e+14
43 25 5e+14
44 25 6e+14
45 25 7e+14
46 25 8e+14
47 25 7e+14
48 25 9e+14
49 25 8e+14
50 25 6e+14
51 25 6e+14
52 25 7e+14
53 25 7e+14
54 25 1.3e+15
55 25 1.1e+15
56 25 9e+14
57 25 9e+14
58 25 1.4e+15
59 25 1.1e+15
60 25 9e+14
61 25 1.2e+15
62 25 1.3e+15
63 25 1.5e+15
64 25 1.3e+15
65 25 1.8e+15
66 25 1.2e+15
67 25 2.3e+15
68 25 2.1e+15
69 25 1.7e+15
70 25 2.3e+15
71 25 2e+15
72 25 2.1e+15
73 25 2.3e+15
74 25 1.3e+15
75 25 1.4e+15
76 25 2e+15
77 25 1.9e+15
78 25 1.5e+15
79 25 8e+14
80 25 1.8e+15
81 25 1.3e+15
82 25 1.6e+15
83 25 1.6e+15
84 25 1.4e+15
85 25 1.7e+15
86 25 1.4e+15
87 25 1.2e+15
88 25 1.1e+15
89 25 1.8e+15
90 25 1.1e+15
91 25 1.6e+15
92 25 1.2e+15
93 25 1.4e+15
94 25 1.4e+15
95 25 1.7e+15
96 25 1.3e+15
97 25 7e+14
98 25 1.4e+15
99 25 1.1e+15
100 25 1.7e+15
1 26 9e+14
2 26 7e+14
3 26 1.1e+15
4 26 5e+14
5 26 7e+14
6 26 1.3e+15
7 26 5e+14
8 26 5e+14
9 26 7e+14
10 26 1e+15
11 26 9e+14
12 26 4e+14
13 26 1.3e+15
14 26 8e+14
15 26 9e+14
16 26 8e+14
17 26 8e+14
18 26 7e+14
19 26 5e+14
20 26 9e+14
21 26 9e+14
22 26 3e+14
23 26 4e+14
24 26 5e+14
25 26 9e+14
26 26 5e+14
27 26 8e+14
28 26 1.2e+15
29 26 8e+14
30 26 7e+14
31 26 7e+14
32 26 8e+14
33 26 3e+14
34 26 1e+15
35 26 7e+14
36 26 6e+14
37 26 9e+14
38 26 8e+14
39 26 6e+14
40 26 8e+14
41 26 6e+14
42 26 8e+14
43 26 6e+14
44 26 9e+14
45 26 4e+14
46 26 6e+14
47 26 7e+14
48 26 7e+14
49 26 1.1e+15
50 26 7e+14
51 26 9e+14
52 26 1e+15
53 26 1e+15
54 26 5e+14
55 26 1.1e+15
56 26 1.1e+15
57 26 1.2e+15
58 26 7e+14
59 26 1.5e+15
60 26 1.5e+15
61 26 1.4e+15
62 26 1.3e+15
63 26 1.7e+15
64 26 1.8e+15
65 26 1.7e+15
66 26 2.4e+15
67 26 1.7e+15
68 26 2.1e+15
69 26 2.3e+15
70 26 1.9e+15
71 26 2.1e+15
72 26 1.6e+15
73 26 1.7e+15
74 26 2.3e+15
75 26 1.1e+15
76 26 1.8e+15
77 26 1.6e+15
78 26 2.1e+15
79 26 1.4e+15
80 26 2e+15
81 26 1.6e+15
82 26 1.4e+15
83 26 2.2e+15
84 26 1.5e+15
85 26 1.4e+15
86 26 1.3e+15
87 26 1.6e+15
88 26 1.5e+15
89 26 1.2e+15
90 26 1.4e+15
91 26 1.4e+15
92 26 1.4e+15
93 26 1.2e+15
94 26 1.1e+15
95 26 1.3e+15
96 26 1.4e+15
97 26 1.2e+15
98 26 1.4e+15
99 26 1.4e+15
100 26 9e+14
1 27 1e+15
2 27 7e+14
3 27 6e+14
4 27 9e+14
5 27 7e+14
6 27 3e+14
7 27 1e+15
8 27 7e+14
9 27 9e+14
10 27 9e+14
11 27 4e+14
12 27 9e+14
13 27 7e+14
14 27 6e+14
15 27 7e+14
16 27 6e+14
17 27 8e+14
18 27 9e+14
19 27 7e+14
20 27 9e+14
21 27 1.1e+15
22 27 6e+14
23 27 1.2e+15
24 27 7e+14
25 27 1.1e+15
26 27 1.1e+15
27 27 6e+14
28 27 3e+14
29 27 5e+14
30 27 8e+14
31 27 1.2e+15
32 27 8e+14
33 27 6e+14
34 27 7e+14
35 27 4e+14
36 27 8e+14
37 27 1e+15
38 27 8e+14
39 27 6e+14
40 27 6e+14
41 27 6e+14
42 27 6e+14
43 27 8e+14
44 27 1.1e+15
45 27 3e+14
46 27 5e+14
47 27 5e+14
48 27 7e+14
49 27 7e+14
50 27 1e+15
51 27 6e+14
52 27 4e+14
53 27 9e+14
54 27 1.2e+15
55 27 1.2e+15
56 27 6e+14
57 27 1.2e+15
58 27 1.1e+15
59 27 1.3e+15
60 27 9e+14
61 27 9e+14
62 27 1.4e+15
63 27 1.3e+15
64 27 1.3e+15
65 27 2e+15
66 27 2.4e+15
67 27 2e+15
68 27 2.7e+15
69 27 2.5e+15
70 27 2.2e+15
71 27 2.1e+15
72 27 2.9e+15
73 27 1.9e+15
74 27 2.2e+15
75 27 1.8e+15
76 27 1.8e+15
77 27 1.5e+15
78 27 1.7e+15
79 27 1.4e+15
80 27 1.4e+15
81 27 1.9e+15
82 27 1.2e+15
83 27 1.8e+15
84 27 1.2e+15
85 27 1.4e+15
86 27 1.6e+15
87 27 9e+14
88 27 9e+14
89 27 1.7e+15
90 27 1.1e+15
91 27 1.2e+15
92 27 1.6e+15
93 27 1.4e+15
94 27 1.3e+15
95 27 1.2e+15
96 27 1.7e+15
97 27 8e+14
98 27 1.3e+15
99 27 1.4e+15
100 27 1.1e+15
1 28 1e+15
2 28 8e+14
3 28 8e+14
4 28 8e+14
5 28 7e+14
6 28 8e+14
7 28 8e+14
8 28 1.5e+15
9 28 8e+14
10 28 7e+14
11 28 1.1e+15
12 28 1e+15
13 28 4e+14
14 28 6e+14
15 28 5e+14
16 28 7e+14
17 28 6e+14
18 28 4e+14
19 28 9e+14
20 28 3e+14
21 28 1.2e+15
22 28 4e+14
23 28 7e+14
24 28 7e+14
25 28 5e+14
26 28 6e+14
27 28 1e+15
28 28 4e+14
29 28 1.1e+15
30 28 7e+14
31 28 3e+14
32 28 5e+14
33 28 7e+14
34 28 6e+14
35 28 5e+14
36 28 8e+14
37 28 3e+14
38 28 7e+14
39 28 4e+14
40 28 4e+14
41 28 7e+14
42 28 6e+14
43 28 9e+14
44 28 4e+14
45 28 8e+14
46 28 8e+14
47 28 7e+14
48 28 7e+14
49 28 6e+14
50 28 8e+14
51 28 4e+14
52 28 8e+14
53 28 8e+14
54 28 1e+15
55 28 8e+14
56 28 1e+15
57 28 1.2e+15
58 28 8e+14
59 28 1.6e+15
60 28 1.2e+15
61 28 1.6e+15
62 28 1.6e+15
63 28 1.6e+15
64 28 2e+15
65 28 1.4e+15
66 28 1.6e+15
67 28 3.1e+15
68 28 2.3e+15
69 28 2e+15
70 28 3.3e+15
71 28 3e+15
72 28 1.9e+15
73 28 3e+15
74 28 2e+15
75 28 2.3e+15
76 28 1.9e+15
77 28 1.5e+15
78 28 2e+15
79 28 1.8e+15
80 28 1.5e+15
81 28 1.6e+15
82 28 1.1e+15
83 28 1.5e+15
84 28 1.3e+15
85 28 1.8e+15
86 28 1.8e+15
87 28 1.4e+15
88 28 1.1e+15
89 28 1e+15
90 28 1.6e+15
91 28 1.1e+15
92 28 1.5e+15
93 28 1.3e+15
94 28 1e+15
95 28 1.4e+15
96 28 1.1e+15
97 28 1.3e+15
98 28 1.1e+15
99 28 1.2e+15
100 28 1.2e+15
1 29 5e+14
2 29 9e+14
3 29 1e+15
4 29 8e+14
5 29 8e+14
6 29 6e+14
7 29 7e+14
8 29 4e+14
9 29 6e+14
10 29 5e+14
11 29 1.2e+15
12 29 3e+14
13 29 7e+14
14 29 9e+14
15 29 5e+14
16 29 9e+14
17 29 7e+14
18 29 9e+14
19 29 8e+14
20 29 8e+14
21 29 5e+14
22 29 8e+14
23 29 1.1e+15
24 29 6e+14
25 29 8e+14
26 29 3e+14
27 29 7e+14
28 29 6e+14
29 29 6e+14
30 29 5e+14
31 29 9e+14
