title="iDensity"
variables = "x","y","num"
zone i=100,j=100,f=point
48 15 4e+14
49 15 9e+14
50 15 8e+14
51 15 5e+14
52 15 6e+14
53 15 3e+14
54 15 7e+14
55 15 6e+14
56 15 1.1e+15
57 15 3e+14
58 15 3e+14
59 15 5e+14
60 15 4e+14
61 15 9e+14
62 15 1.3e+15
63 15 1.1e+15
64 15 1.1e+15
65 15 1e+15
66 15 2.2e+15
67 15 1.9e+15
68 15 1e+15
69 15 7e+14
70 15 2.4e+15
71 15 2.9e+15
72 15 2.6e+15
73 15 3e+15
74 15 1.9e+15
75 15 1.4e+15
76 15 1.7e+15
77 15 1.1e+15
78 15 1.5e+15
79 15 1.6e+15
80 15 9e+14
81 15 2e+15
82 15 9e+14
83 15 1.1e+15
84 15 1e+15
85 15 1.5e+15
86 15 8e+14
87 15 1e+15
88 15 1.8e+15
89 15 1.6e+15
90 15 6e+14
91 15 1.5e+15
92 15 1.2e+15
93 15 1.3e+15
94 15 1.8e+15
95 15 1e+15
96 15 9e+14
97 15 2e+14
98 15 3e+14
99 15 1e+14
100 15 1e+14
1 16 2e+14
2 16 2e+14
3 16 2e+14
4 16 3e+14
5 16 5e+14
6 16 6e+14
7 16 1.7e+15
8 16 1.3e+15
9 16 1.2e+15
10 16 1.5e+15
11 16 1.6e+15
12 16 1e+15
13 16 1.6e+15
14 16 1.2e+15
15 16 1.3e+15
16 16 1.4e+15
17 16 9e+14
18 16 1.3e+15
19 16 1.7e+15
20 16 1.7e+15
21 16 1.8e+15
22 16 1.5e+15
23 16 9e+14
24 16 1.8e+15
25 16 1.6e+15
26 16 2.1e+15
27 16 2.1e+15
28 16 3.6e+15
29 16 1.5e+15
30 16 2.2e+15
31 16 1.4e+15
32 16 1.5e+15
33 16 1.7e+15
34 16 1.3e+15
35 16 9e+14
36 16 3e+14
37 16 7e+14
38 16 6e+14
39 16 9e+14
40 16 5e+14
41 16 9e+14
42 16 6e+14
43 16 4e+14
44 16 6e+14
45 16 3e+14
46 16 5e+14
47 16 9e+14
48 16 8e+14
49 16 6e+14
50 16 6e+14
51 16 7e+14
52 16 6e+14
53 16 8e+14
54 16 6e+14
55 16 8e+14
56 16 9e+14
57 16 6e+14
58 16 1.1e+15
59 16 4e+14
60 16 1.3e+15
61 16 6e+14
62 16 6e+14
63 16 7e+14
64 16 8e+14
65 16 9e+14
66 16 9e+14
67 16 9e+14
68 16 1.7e+15
69 16 1.9e+15
70 16 2.2e+15
71 16 1.3e+15
72 16 1.6e+15
73 16 2.7e+15
74 16 3.7e+15
75 16 2.3e+15
76 16 1.3e+15
77 16 1.3e+15
78 16 1.3e+15
79 16 1.1e+15
80 16 1.1e+15
81 16 1.4e+15
82 16 1.1e+15
83 16 1.2e+15
84 16 1.1e+15
85 16 1.2e+15
86 16 1.1e+15
87 16 1.4e+15
88 16 1.6e+15
89 16 1.3e+15
90 16 8e+14
91 16 6e+14
92 16 1.6e+15
93 16 6e+14
94 16 1.7e+15
95 16 1.6e+15
96 16 5e+14
97 16 8e+14
98 16 5e+14
99 16 3e+14
100 16 1e+14
1 17 2e+14
2 17 2e+14
3 17 6e+14
4 17 4e+14
5 17 3e+14
6 17 9e+14
7 17 4e+14
8 17 8e+14
9 17 1.8e+15
10 17 1.1e+15
11 17 1.1e+15
12 17 1.7e+15
13 17 1.1e+15
14 17 1.2e+15
15 17 1.8e+15
16 17 1.2e+15
17 17 8e+14
18 17 1.1e+15
19 17 1.3e+15
20 17 1.2e+15
21 17 1.4e+15
22 17 1.4e+15
23 17 1.7e+15
24 17 2.2e+15
25 17 2.9e+15
26 17 3.2e+15
27 17 2.8e+15
28 17 1.5e+15
29 17 1.4e+15
30 17 1.3e+15
31 17 1.1e+15
32 17 9e+14
33 17 7e+14
34 17 3e+14
35 17 8e+14
36 17 4e+14
37 17 5e+14
38 17 5e+14
39 17 1.1e+15
40 17 5e+14
41 17 6e+14
42 17 7e+14
43 17 1.2e+15
44 17 7e+14
45 17 1.2e+15
46 17 7e+14
47 17 3e+14
48 17 6e+14
49 17 7e+14
50 17 7e+14
51 17 7e+14
52 17 7e+14
53 17 4e+14
54 17 8e+14
55 17 9e+14
56 17 6e+14
57 17 3e+14
58 17 8e+14
59 17 8e+14
60 17 4e+14
61 17 6e+14
62 17 6e+14
63 17 5e+14
64 17 8e+14
65 17 5e+14
66 17 7e+14
67 17 7e+14
68 17 5e+14
69 17 1.3e+15
70 17 7e+14
71 17 1.6e+15
72 17 1.6e+15
73 17 1.4e+15
74 17 2.1e+15
75 17 4.1e+15
76 17 2.7e+15
77 17 2e+15
78 17 1.5e+15
79 17 2e+15
80 17 1.3e+15
81 17 9e+14
82 17 1.9e+15
83 17 1e+15
84 17 1.8e+15
85 17 7e+14
86 17 1.8e+15
87 17 1.8e+15
88 17 1.4e+15
89 17 1.3e+15
90 17 1.2e+15
91 17 1.7e+15
92 17 1.6e+15
93 17 1.1e+15
94 17 1.3e+15
95 17 9e+14
96 17 3e+14
97 17 3e+14
98 17 4e+14
99 17 1e+14
100 17 2e+14
1 18 5e+14
2 18 2e+14
3 18 2e+14
4 18 5e+14
5 18 4e+14
6 18 8e+14
7 18 9e+14
8 18 1.6e+15
9 18 1.4e+15
10 18 1e+15
11 18 1e+15
12 18 8e+14
13 18 6e+14
14 18 8e+14
15 18 1.3e+15
16 18 1.7e+15
17 18 2.2e+15
18 18 1.4e+15
19 18 7e+14
20 18 1.3e+15
21 18 1.2e+15
22 18 1.7e+15
23 18 2.5e+15
24 18 2.7e+15
25 18 2.1e+15
26 18 2.6e+15
27 18 1.6e+15
28 18 9e+14
29 18 1.8e+15
30 18 6e+14
31 18 7e+14
32 18 5e+14
33 18 1.2e+15
34 18 8e+14
35 18 8e+14
36 18 8e+14
37 18 1.2e+15
38 18 7e+14
39 18 3e+14
40 18 6e+14
41 18 2e+14
42 18 3e+14
43 18 5e+14
44 18 3e+14
45 18 7e+14
46 18 4e+14
47 18 2e+14
48 18 7e+14
49 18 2e+14
50 18 6e+14
51 18 5e+14
52 18 5e+14
53 18 1e+14
54 18 6e+14
55 18 6e+14
56 18 6e+14
57 18 2e+14
58 18 7e+14
59 18 6e+14
60 18 4e+14
61 18 7e+14
62 18 6e+14
63 18 6e+14
64 18 8e+14
65 18 4e+14
66 18 9e+14
67 18 1.2e+15
68 18 9e+14
69 18 9e+14
70 18 9e+14
71 18 1e+15
72 18 1.8e+15
73 18 1.7e+15
74 18 1.2e+15
75 18 2.2e+15
76 18 2.9e+15
77 18 2.6e+15
78 18 1.8e+15
79 18 1.6e+15
80 18 1.3e+15
81 18 1.5e+15
82 18 1.6e+15
83 18 1.3e+15
84 18 1e+15
85 18 1.9e+15
86 18 1.5e+15
87 18 1.2e+15
88 18 2e+15
89 18 1.3e+15
90 18 1.1e+15
91 18 1.5e+15
92 18 1.2e+15
93 18 9e+14
94 18 1.1e+15
95 18 7e+14
96 18 7e+14
97 18 4e+14
98 18 3e+14
99 18 2e+14
100 18 3e+14
1 19 4e+14
2 19 1e+14
3 19 2e+14
4 19 4e+14
5 19 5e+14
6 19 1.1e+15
7 19 1.3e+15
8 19 1.5e+15
9 19 1.3e+15
10 19 1.2e+15
11 19 2.5e+15
12 19 1.8e+15
13 19 1.3e+15
14 19 1.3e+15
15 19 1.8e+15
16 19 1.4e+15
17 19 1.3e+15
18 19 1.6e+15
19 19 2.1e+15
20 19 1.2e+15
21 19 1.6e+15
22 19 1.6e+15
23 19 3.1e+15
24 19 2.2e+15
25 19 1.8e+15
26 19 1.8e+15
27 19 1.8e+15
28 19 1.3e+15
29 19 7e+14
30 19 6e+14
31 19 8e+14
32 19 9e+14
33 19 7e+14
34 19 5e+14
35 19 7e+14
36 19 1e+15
37 19 5e+14
38 19 6e+14
39 19 8e+14
40 19 7e+14
41 19 6e+14
42 19 9e+14
43 19 2.5e+15
44 19 1.5e+15
45 19 1.6e+15
46 19 1.9e+15
47 19 1.5e+15
48 19 1.6e+15
49 19 1.9e+15
50 19 1e+15
51 19 2e+15
52 19 1e+15
53 19 9e+14
54 19 2.2e+15
55 19 9e+14
56 19 1.3e+15
57 19 1.4e+15
58 19 9e+14
59 19 2e+14
60 19 7e+14
61 19 5e+14
62 19 4e+14
63 19 4e+14
64 19 5e+14
65 19 8e+14
66 19 2e+14
67 19 2e+14
68 19 6e+14
69 19 6e+14
70 19 6e+14
71 19 6e+14
72 19 3e+14
73 19 6e+14
74 19 1e+15
75 19 1.3e+15
76 19 2.3e+15
77 19 2.9e+15
78 19 3.8e+15
79 19 2.5e+15
80 19 1.7e+15
81 19 1.3e+15
82 19 1.6e+15
83 19 1.3e+15
84 19 9e+14
85 19 1e+15
86 19 8e+14
87 19 1.2e+15
88 19 1e+15
89 19 1e+15
90 19 3e+14
91 19 1e+15
92 19 1.2e+15
93 19 1.1e+15
94 19 5e+14
95 19 8e+14
96 19 4e+14
97 19 6e+14
98 19 3e+14
99 19 3e+14
100 19 1e+14
1 20 2e+14
2 20 3e+14
3 20 3e+14
4 20 5e+14
5 20 2e+14
6 20 7e+14
7 20 1e+15
8 20 1.2e+15
9 20 1.2e+15
10 20 1.1e+15
11 20 1.6e+15
12 20 1.5e+15
13 20 1.1e+15
14 20 8e+14
15 20 5e+14
16 20 9e+14
17 20 1.4e+15
18 20 1.5e+15
19 20 6e+14
20 20 2e+15
21 20 2.4e+15
22 20 2.5e+15
23 20 2.3e+15
24 20 2.4e+15
25 20 1.5e+15
26 20 1.8e+15
27 20 5e+14
28 20 5e+14
29 20 4e+14
30 20 7e+14
31 20 1e+15
32 20 7e+14
33 20 7e+14
34 20 5e+14
35 20 5e+14
36 20 7e+14
37 20 8e+14
38 20 1.1e+15
39 20 1.7e+15
40 20 1.7e+15
41 20 1.5e+15
42 20 1.5e+15
43 20 1.2e+15
44 20 1e+15
45 20 1.7e+15
46 20 8e+14
47 20 1.3e+15
48 20 1.1e+15
49 20 1.2e+15
50 20 1.3e+15
51 20 7e+14
52 20 9e+14
53 20 5e+14
54 20 1.2e+15
55 20 1.1e+15
56 20 1.8e+15
57 20 1.5e+15
58 20 1.4e+15
59 20 1.9e+15
60 20 1.2e+15
61 20 1.7e+15
62 20 1e+15
63 20 7e+14
64 20 4e+14
65 20 8e+14
66 20 5e+14
67 20 6e+14
68 20 4e+14
69 20 8e+14
70 20 7e+14
71 20 1.1e+15
72 20 9e+14
73 20 1e+15
74 20 1.1e+15
75 20 1.7e+15
76 20 1.6e+15
77 20 1.7e+15
78 20 2.9e+15
79 20 3.3e+15
80 20 1.9e+15
81 20 1.3e+15
82 20 1.3e+15
83 20 1.1e+15
84 20 1.6e+15
85 20 1.5e+15
86 20 1.3e+15
87 20 1.6e+15
88 20 7e+14
89 20 1.5e+15
90 20 1.3e+15
91 20 2.1e+15
92 20 1.6e+15
93 20 1.3e+15
94 20 1.1e+15
95 20 6e+14
96 20 2e+14
97 20 4e+14
98 20 3e+14
99 20 1e+14
100 20 4e+14
1 21 0
2 21 2e+14
3 21 3e+14
4 21 5e+14
5 21 5e+14
6 21 4e+14
7 21 9e+14
8 21 1.3e+15
9 21 1.2e+15
10 21 1.1e+15
11 21 8e+14
12 21 6e+14
13 21 1.1e+15
14 21 1.9e+15
15 21 1e+15
16 21 1.1e+15
17 21 1.7e+15
18 21 1.5e+15
19 21 1.6e+15
20 21 2.4e+15
21 21 3.9e+15
22 21 2e+15
23 21 1.8e+15
24 21 1e+15
25 21 1.6e+15
26 21 8e+14
27 21 1e+15
28 21 1.7e+15
29 21 8e+14
30 21 1.3e+15
31 21 7e+14
32 21 4e+14
33 21 4e+14
34 21 1e+15
35 21 5e+14
36 21 7e+14
37 21 2.2e+15
38 21 1.1e+15
39 21 1.7e+15
40 21 1.6e+15
41 21 1.1e+15
42 21 9e+14
43 21 9e+14
44 21 1e+15
45 21 8e+14
46 21 5e+14
47 21 1.8e+15
48 21 1e+15
49 21 1e+15
50 21 6e+14
51 21 1.3e+15
52 21 1.4e+15
53 21 7e+14
54 21 1.1e+15
55 21 2.5e+15
56 21 5e+14
57 21 1.3e+15
58 21 1e+15
59 21 1.7e+15
60 21 1e+15
61 21 1e+15
62 21 1.5e+15
63 21 1.2e+15
64 21 1.6e+15
65 21 1.9e+15
66 21 1.6e+15
67 21 4e+14
68 21 1e+15
69 21 8e+14
70 21 6e+14
71 21 9e+14
72 21 6e+14
73 21 9e+14
74 21 2e+14
75 21 6e+14
76 21 7e+14
77 21 1.5e+15
78 21 2e+15
79 21 2.1e+15
80 21 2.9e+15
81 21 2.4e+15
82 21 1.7e+15
83 21 1.8e+15
84 21 9e+14
85 21 1e+15
86 21 1.6e+15
87 21 9e+14
88 21 1.2e+15
89 21 1.4e+15
90 21 1.1e+15
91 21 1.4e+15
92 21 1.3e+15
93 21 1.1e+15
94 21 1.7e+15
95 21 6e+14
96 21 4e+14
97 21 5e+14
98 21 3e+14
99 21 3e+14
100 21 1e+14
1 22 2e+14
2 22 2e+14
3 22 1e+14
4 22 3e+14
5 22 7e+14
6 22 3e+14
7 22 6e+14
8 22 9e+14
9 22 1.5e+15
10 22 1.6e+15
11 22 1.4e+15
12 22 1.3e+15
13 22 1.7e+15
14 22 1.4e+15
15 22 2.4e+15
16 22 1.2e+15
17 22 1.9e+15
18 22 1.9e+15
19 22 2.8e+15
20 22 3.2e+15
21 22 2.4e+15
22 22 1.8e+15
23 22 1.8e+15
24 22 1.1e+15
25 22 7e+14
26 22 1e+15
27 22 7e+14
28 22 1e+15
29 22 2e+14
30 22 3e+14
31 22 6e+14
32 22 7e+14
33 22 3e+14
34 22 7e+14
35 22 2.3e+15
36 22 2.3e+15
37 22 1.4e+15
38 22 1.4e+15
39 22 1.2e+15
40 22 7e+14
41 22 1.2e+15
42 22 1e+15
43 22 1.3e+15
44 22 8e+14
45 22 1.1e+15
46 22 5e+14
47 22 7e+14
48 22 1.1e+15
49 22 1.8e+15
50 22 8e+14
51 22 9e+14
52 22 8e+14
53 22 9e+14
54 22 8e+14
55 22 9e+14
56 22 9e+14
57 22 1.2e+15
58 22 1.3e+15
59 22 9e+14
60 22 9e+14
61 22 1.2e+15
62 22 7e+14
63 22 1.2e+15
64 22 1.1e+15
65 22 1.2e+15
66 22 1.4e+15
67 22 8e+14
68 22 1.1e+15
69 22 3e+14
70 22 5e+14
71 22 6e+14
72 22 6e+14
73 22 7e+14
74 22 1.4e+15
75 22 1.3e+15
76 22 1.2e+15
77 22 7e+14
78 22 1.8e+15
79 22 1.5e+15
80 22 2e+15
81 22 5.7e+15
82 22 2.7e+15
83 22 1.7e+15
84 22 8e+14
85 22 1.5e+15
86 22 1.6e+15
87 22 1.2e+15
88 22 1.4e+15
89 22 1.4e+15
90 22 1e+15
91 22 1.2e+15
92 22 1.2e+15
93 22 1.2e+15
94 22 6e+14
95 22 6e+14
96 22 3e+14
97 22 4e+14
98 22 2e+14
99 22 4e+14
100 22 3e+14
1 23 4e+14
2 23 0
3 23 3e+14
4 23 3e+14
5 23 3e+14
6 23 8e+14
7 23 7e+14
8 23 1.3e+15
9 23 1.1e+15
10 23 1.3e+15
11 23 1e+15
12 23 1.1e+15
13 23 1.4e+15
14 23 8e+14
15 23 6e+14
16 23 1.1e+15
17 23 1.8e+15
18 23 2.6e+15
19 23 3.8e+15
20 23 2.7e+15
21 23 2e+15
22 23 1.8e+15
23 23 1e+15
24 23 1.2e+15
25 23 8e+14
26 23 1.1e+15
27 23 8e+14
28 23 4e+14
29 23 6e+14
30 23 7e+14
31 23 6e+14
32 23 1.8e+15
33 23 2.1e+15
34 23 1.6e+15
35 23 1.2e+15
36 23 1.3e+15
37 23 1.2e+15
38 23 6e+14
39 23 7e+14
40 23 8e+14
41 23 8e+14
42 23 1.3e+15
43 23 1.1e+15
44 23 7e+14
45 23 8e+14
46 23 1e+15
47 23 9e+14
48 23 1e+15
49 23 6e+14
50 23 1e+15
51 23 1.2e+15
52 23 1.2e+15
53 23 8e+14
54 23 8e+14
55 23 6e+14
56 23 8e+14
57 23 5e+14
58 23 1.1e+15
59 23 1e+15
60 23 1.4e+15
61 23 1.2e+15
62 23 1.1e+15
63 23 8e+14
64 23 2e+15
65 23 1.4e+15
66 23 1.4e+15
67 23 1.2e+15
68 23 2e+15
69 23 3e+14
70 23 5e+14
71 23 4e+14
72 23 6e+14
73 23 6e+14
74 23 7e+14
75 23 4e+14
76 23 7e+14
77 23 1.3e+15
78 23 1.2e+15
79 23 1.8e+15
80 23 2.2e+15
81 23 2.6e+15
82 23 2.6e+15
83 23 1.9e+15
84 23 2e+15
85 23 1.9e+15
86 23 1e+15
87 23 1.7e+15
88 23 1.5e+15
89 23 1.3e+15
90 23 1.7e+15
91 23 1.5e+15
92 23 1.5e+15
93 23 8e+14
94 23 5e+14
95 23 5e+14
96 23 4e+14
97 23 2e+14
98 23 2e+14
99 23 1e+14
100 23 1e+14
1 24 5e+14
2 24 2e+14
3 24 2e+14
4 24 6e+14
5 24 6e+14
6 24 2e+14
7 24 4e+14
8 24 1e+15
9 24 1.1e+15
10 24 1e+15
11 24 1.4e+15
12 24 1e+15
13 24 1.5e+15
14 24 2e+15
15 24 1.5e+15
16 24 1.3e+15
17 24 1.3e+15
18 24 2.7e+15
19 24 2.5e+15
20 24 1.5e+15
21 24 2.4e+15
22 24 1e+15
23 24 7e+14
24 24 1e+15
25 24 7e+14
26 24 4e+14
27 24 7e+14
28 24 4e+14
29 24 9e+14
30 24 1.5e+15
31 24 9e+14
32 24 1.5e+15
33 24 1.6e+15
34 24 8e+14
35 24 3e+14
36 24 1.3e+15
37 24 7e+14
38 24 1.1e+15
39 24 8e+14
40 24 1.2e+15
41 24 9e+14
42 24 1.1e+15
43 24 6e+14
44 24 1.2e+15
45 24 1.4e+15
46 24 8e+14
47 24 1e+15
48 24 1.3e+15
49 24 1e+15
50 24 9e+14
51 24 1.2e+15
52 24 1.3e+15
53 24 1e+15
54 24 1.7e+15
55 24 1.3e+15
56 24 1.2e+15
57 24 1.1e+15
58 24 6e+14
59 24 1.2e+15
60 24 1.2e+15
61 24 7e+14
62 24 1.5e+15
63 24 7e+14
64 24 1e+15
65 24 1.1e+15
66 24 9e+14
67 24 1.3e+15
68 24 7e+14
69 24 2.2e+15
70 24 2.7e+15
71 24 9e+14
72 24 5e+14
73 24 8e+14
74 24 4e+14
75 24 3e+14
76 24 3e+14
77 24 4e+14
78 24 1.4e+15
79 24 8e+14
80 24 1.3e+15
81 24 1.3e+15
82 24 2.6e+15
83 24 2.4e+15
84 24 1.9e+15
85 24 6e+14
86 24 1.4e+15
87 24 1.4e+15
88 24 7e+14
89 24 1.2e+15
90 24 1.8e+15
91 24 8e+14
92 24 1e+15
93 24 8e+14
94 24 3e+14
95 24 5e+14
96 24 1e+14
97 24 2e+14
98 24 1e+14
99 24 1e+14
100 24 2e+14
1 25 0
2 25 3e+14
3 25 2e+14
4 25 2e+14
5 25 4e+14
6 25 4e+14
7 25 8e+14
8 25 6e+14
9 25 1.1e+15
10 25 1.3e+15
11 25 1.6e+15
12 25 1.1e+15
13 25 9e+14
14 25 1.2e+15
15 25 1.6e+15
16 25 2.3e+15
17 25 4.3e+15
18 25 2.5e+15
19 25 2.3e+15
20 25 8e+14
21 25 9e+14
22 25 1e+15
23 25 9e+14
24 25 7e+14
25 25 7e+14
26 25 6e+14
27 25 5e+14
28 25 6e+14
29 25 1.8e+15
30 25 1e+15
31 25 1.2e+15
32 25 1.5e+15
33 25 1e+15
34 25 1.1e+15
35 25 1.6e+15
36 25 1.1e+15
37 25 1e+15
38 25 1.1e+15
39 25 9e+14
40 25 1.2e+15
41 25 1.7e+15
42 25 1.8e+15
43 25 1.2e+15
44 25 7e+14
45 25 1.2e+15
46 25 8e+14
47 25 1.2e+15
48 25 6e+14
49 25 1.2e+15
50 25 1e+15
51 25 4e+14
52 25 5e+14
53 25 8e+14
54 25 3e+14
55 25 5e+14
56 25 8e+14
57 25 1e+15
58 25 1e+15
59 25 1.4e+15
60 25 2e+15
61 25 1.5e+15
62 25 1.2e+15
63 25 1e+15
64 25 1.6e+15
65 25 8e+14
66 25 1.5e+15
67 25 1.3e+15
68 25 6e+14
69 25 9e+14
70 25 1e+15
71 25 1.5e+15
72 25 1.5e+15
73 25 1.1e+15
74 25 3e+14
75 25 1e+15
76 25 7e+14
77 25 8e+14
78 25 9e+14
79 25 9e+14
80 25 7e+14
81 25 1.5e+15
82 25 2.2e+15
83 25 3.3e+15
84 25 2.8e+15
85 25 1.9e+15
86 25 1.8e+15
87 25 1e+15
88 25 1.8e+15
89 25 1.4e+15
90 25 1.1e+15
91 25 1.2e+15
92 25 1.1e+15
93 25 8e+14
94 25 6e+14
95 25 3e+14
96 25 4e+14
97 25 1e+15
98 25 4e+14
99 25 0
100 25 1e+14
1 26 1e+14
2 26 6e+14
3 26 2e+14
4 26 2e+14
5 26 5e+14
6 26 3e+14
7 26 9e+14
8 26 6e+14
9 26 8e+14
10 26 1.1e+15
11 26 1.6e+15
12 26 1e+15
13 26 1.1e+15
14 26 1.2e+15
15 26 1.5e+15
16 26 3.6e+15
17 26 3.3e+15
18 26 2.2e+15
19 26 2.2e+15
20 26 7e+14
21 26 6e+14
22 26 5e+14
23 26 5e+14
24 26 3e+14
25 26 3e+14
26 26 5e+14
27 26 4e+14
28 26 2e+15
29 26 1.6e+15
30 26 8e+14
31 26 1.6e+15
32 26 1.3e+15
33 26 1.1e+15
34 26 6e+14
35 26 1.1e+15
36 26 1.2e+15
37 26 7e+14
38 26 1.3e+15
39 26 1.5e+15
40 26 8e+14
41 26 5e+14
42 26 3e+14
43 26 2e+14
44 26 6e+14
45 26 1e+14
46 26 0
47 26 5e+14
48 26 3e+14
49 26 0
50 26 4e+14
51 26 3e+14
52 26 4e+14
53 26 2e+14
54 26 4e+14
55 26 3e+14
56 26 6e+14
57 26 3e+14
58 26 5e+14
59 26 5e+14
60 26 3e+14
61 26 6e+14
62 26 1.3e+15
63 26 1.5e+15
64 26 1e+15
65 26 1.1e+15
66 26 1.3e+15
67 26 8e+14
68 26 6e+14
69 26 1e+15
70 26 9e+14
71 26 1.3e+15
72 26 1.4e+15
73 26 1.1e+15
74 26 9e+14
75 26 6e+14
76 26 5e+14
77 26 8e+14
78 26 9e+14
79 26 7e+14
80 26 1.5e+15
81 26 1.8e+15
82 26 1.9e+15
83 26 1.6e+15
84 26 3.8e+15
85 26 1.9e+15
86 26 1.7e+15
87 26 2.8e+15
88 26 1.4e+15
89 26 1.7e+15
90 26 1.1e+15
91 26 9e+14
92 26 9e+14
93 26 8e+14
94 26 6e+14
95 26 4e+14
96 26 3e+14
97 26 5e+14
98 26 4e+14
99 26 2e+14
100 26 1e+14
1 27 3e+14
2 27 2e+14
3 27 4e+14
4 27 2e+14
5 27 3e+14
6 27 2e+14
7 27 8e+14
8 27 5e+14
9 27 1.4e+15
10 27 9e+14
11 27 9e+14
12 27 1.5e+15
13 27 1.2e+15
14 27 1.5e+15
15 27 1.4e+15
16 27 2.9e+15
17 27 2.2e+15
18 27 1.4e+15
19 27 1.3e+15
20 27 7e+14
21 27 4e+14
22 27 1.1e+15
23 27 8e+14
24 27 6e+14
25 27 5e+14
26 27 4e+14
27 27 1e+15
28 27 1.8e+15
29 27 1.4e+15
30 27 7e+14
31 27 9e+14
32 27 1.7e+15
33 27 9e+14
34 27 2e+14
35 27 1.3e+15
36 27 1.6e+15
37 27 1.4e+15
38 27 1e+14
39 27 1e+14
40 27 8e+14
41 27 6e+14
42 27 5e+14
43 27 4e+14
44 27 3e+14
45 27 8e+14
46 27 7e+14
47 27 2e+14
48 27 4e+14
49 27 3e+14
50 27 3e+14
51 27 4e+14
52 27 2e+14
53 27 3e+14
54 27 1e+14
55 27 3e+14
56 27 2e+14
57 27 2e+14
58 27 0
59 27 2e+14
60 27 4e+14
61 27 5e+14
62 27 1.1e+15
63 27 3e+14
64 27 1.5e+15
65 27 9e+14
66 27 1.8e+15
67 27 1.1e+15
68 27 1.2e+15
69 27 1.1e+15
70 27 7e+14
71 27 1.7e+15
72 27 1.3e+15
73 27 1.3e+15
74 27 2.1e+15
75 27 6e+14
76 27 2e+14
77 27 6e+14
78 27 5e+14
79 27 9e+14
80 27 8e+14
81 27 5e+14
82 27 1.4e+15
83 27 1.9e+15
84 27 2.8e+15
85 27 3.4e+15
86 27 1.5e+15
87 27 5e+14
88 27 1.6e+15
89 27 1.4e+15
90 27 1.6e+15
91 27 8e+14
92 27 1.3e+15
93 27 4e+14
94 27 7e+14
95 27 9e+14
96 27 0
97 27 3e+14
98 27 2e+14
99 27 4e+14
100 27 2e+14
1 28 3e+14
2 28 0
3 28 2e+14
4 28 2e+14
5 28 4e+14
6 28 2e+14
7 28 7e+14
8 28 1e+15
9 28 7e+14
10 28 1.2e+15
11 28 1.5e+15
12 28 1.9e+15
13 28 5e+14
14 28 1.8e+15
15 28 3.5e+15
16 28 1.8e+15
17 28 1.8e+15
18 28 1.2e+15
19 28 1.3e+15
20 28 7e+14
21 28 4e+14
22 28 5e+14
23 28 5e+14
24 28 6e+14
25 28 7e+14
26 28 1.1e+15
27 28 1.5e+15
28 28 1.8e+15
29 28 1.1e+15
30 28 1.2e+15
31 28 1.2e+15
32 28 2.3e+15
33 28 1e+15
34 28 1.4e+15
35 28 1.3e+15
36 28 1.1e+15
37 28 5e+14
38 28 1e+14
39 28 2e+14
40 28 1e+14
41 28 1e+14
42 28 2e+14
43 28 3e+14
44 28 2e+14
45 28 4e+14
46 28 5e+14
47 28 2e+14
48 28 3e+14
49 28 3e+14
50 28 2e+14
51 28 2e+14
52 28 4e+14
53 28 0
54 28 4e+14
55 28 0
56 28 2e+14
57 28 3e+14
58 28 4e+14
59 28 2e+14
60 28 4e+14
61 28 3e+14
62 28 1e+14
63 28 1e+14
64 28 0
65 28 1e+15
66 28 9e+14
67 28 1.5e+15
68 28 1e+15
69 28 1.7e+15
70 28 1.5e+15
71 28 1.4e+15
72 28 9e+14
73 28 1.6e+15
74 28 2.2e+15
75 28 1.4e+15
76 28 7e+14
77 28 4e+14
78 28 7e+14
79 28 4e+14
80 28 1.2e+15
81 28 1.4e+15
82 28 1e+15
83 28 1.2e+15
84 28 1.4e+15
85 28 2.5e+15
86 28 1.8e+15
87 28 1.4e+15
88 28 9e+14
89 28 1.3e+15
90 28 1.1e+15
91 28 1.9e+15
92 28 6e+14
93 28 6e+14
94 28 5e+14
95 28 3e+14
96 28 2e+14
97 28 2e+14
98 28 2e+14
99 28 1e+14
100 28 2e+14
1 29 1e+14
2 29 0
3 29 4e+14
4 29 3e+14
5 29 3e+14
6 29 4e+14
7 29 7e+14
8 29 2e+14
9 29 6e+14
10 29 1.1e+15
11 29 1.7e+15
12 29 1e+15
13 29 1.4e+15
14 29 2.6e+15
15 29 3.9e+15
16 29 1.9e+15
17 29 1.7e+15
18 29 9e+14
19 29 1.1e+15
20 29 1e+15
21 29 1.4e+15
22 29 7e+14
23 29 4e+14
24 29 7e+14
25 29 1.5e+15
26 29 2.1e+15
27 29 1.8e+15
28 29 2.1e+15
29 29 1.4e+15
30 29 1.4e+15
31 29 1.3e+15
32 29 1.1e+15
33 29 8e+14
34 29 1.5e+15
35 29 1e+14
36 29 4e+14
37 29 2e+14
38 29 6e+14
39 29 5e+14
40 29 3e+14
41 29 3e+14
42 29 0
43 29 0
44 29 2e+14
45 29 4e+14
46 29 4e+14
47 29 3e+14
48 29 4e+14
49 29 5e+14
50 29 2e+14
51 29 2e+14
52 29 2e+14
53 29 1e+14
54 29 4e+14
55 29 5e+14
56 29 3e+14
57 29 1e+14
58 29 5e+14
59 29 3e+14
60 29 7e+14
61 29 3e+14
62 29 3e+14
63 29 2e+14
64 29 1e+14
65 29 2e+14
66 29 4e+14
67 29 5e+14
68 29 1.3e+15
